timestamp,location_id,parking_type,capacity,occupancy,latitude,longitude
2023-01-10 18:00:00,LOC_3,Mixed,141,69.61170005897095,41.37300755830217,2.130776302751388
2023-01-10 19:00:00,LOC_3,Mixed,141,80.94948567646824,41.37300755830217,2.130776302751388
2023-01-10 20:00:00,LOC_3,Mixed,141,83.3623471332044,41.37300755830217,2.130776302751388
2023-01-10 21:00:00,LOC_3,Mixed,141,90.8854165550051,41.37300755830217,2.130776302751388
2023-01-10 22:00:00,LOC_3,Mixed,141,46.79567902673358,41.37300755830217,2.130776302751388
2023-01-10 23:00:00,LOC_3,Mixed,141,52.562348141655,41.37300755830217,2.130776302751388
2023-01-11 00:00:00,LOC_3,Mixed,141,59.06357436384392,41.37300755830217,2.130776302751388
2023-01-11 01:00:00,LOC_3,Mixed,141,40.50961263490767,41.37300755830217,2.130776302751388
2023-01-11 02:00:00,LOC_3,Mixed,141,48.54985159477425,41.37300755830217,2.130776302751388
2023-01-11 03:00:00,LOC_3,Mixed,141,39.09308407252309,41.37300755830217,2.130776302751388
2023-01-11 04:00:00,LOC_3,Mixed,141,47.57605427030454,41.37300755830217,2.130776302751388
2023-01-11 05:00:00,LOC_3,Mixed,141,56.17641886076578,41.37300755830217,2.130776302751388
2023-01-11 06:00:00,LOC_3,Mixed,141,29.72010886725099,41.37300755830217,2.130776302751388
2023-01-11 07:00:00,LOC_3,Mixed,141,54.97746781496928,41.37300755830217,2.130776302751388
2023-01-11 08:00:00,LOC_3,Mixed,141,36.19295906100134,41.37300755830217,2.130776302751388
2023-01-11 09:00:00,LOC_3,Mixed,141,41.611801544480386,41.37300755830217,2.130776302751388
2023-01-11 10:00:00,LOC_3,Mixed,141,43.49870358708957,41.37300755830217,2.130776302751388
2023-01-11 11:00:00,LOC_3,Mixed,141,70.39041295864567,41.37300755830217,2.130776302751388
2023-01-11 12:00:00,LOC_3,Mixed,141,43.366776156677474,41.37300755830217,2.130776302751388
2023-01-11 13:00:00,LOC_3,Mixed,141,65.28373655328227,41.37300755830217,2.130776302751388
2023-01-11 14:00:00,LOC_3,Mixed,141,65.73081307547082,41.37300755830217,2.130776302751388
2023-01-11 15:00:00,LOC_3,Mixed,141,70.12996559239954,41.37300755830217,2.130776302751388
2023-01-11 16:00:00,LOC_3,Mixed,141,68.94881391392892,41.37300755830217,2.130776302751388
2023-01-11 17:00:00,LOC_3,Mixed,141,87.44088910432039,41.37300755830217,2.130776302751388
2023-01-11 18:00:00,LOC_3,Mixed,141,79.95399723500847,41.37300755830217,2.130776302751388
2023-01-11 19:00:00,LOC_3,Mixed,141,80.42283882644394,41.37300755830217,2.130776302751388
2023-01-11 20:00:00,LOC_3,Mixed,141,80.22485804096398,41.37300755830217,2.130776302751388
2023-01-11 21:00:00,LOC_3,Mixed,141,65.39463007864057,41.37300755830217,2.130776302751388
2023-01-11 22:00:00,LOC_3,Mixed,141,76.9884122791113,41.37300755830217,2.130776302751388
2023-01-11 23:00:00,LOC_3,Mixed,141,58.98605635335898,41.37300755830217,2.130776302751388
2023-01-12 00:00:00,LOC_3,Mixed,141,34.385840596938806,41.37300755830217,2.130776302751388
2023-01-12 01:00:00,LOC_3,Mixed,141,54.12156052675369,41.37300755830217,2.130776302751388
2023-01-12 02:00:00,LOC_3,Mixed,141,55.23466897214042,41.37300755830217,2.130776302751388
2023-01-12 03:00:00,LOC_3,Mixed,141,44.64780010262631,41.37300755830217,2.130776302751388
2023-01-12 04:00:00,LOC_3,Mixed,141,30.797561832506993,41.37300755830217,2.130776302751388
2023-01-12 05:00:00,LOC_3,Mixed,141,50.014982924088194,41.37300755830217,2.130776302751388
2023-01-12 06:00:00,LOC_3,Mixed,141,48.34474062476148,41.37300755830217,2.130776302751388
2023-01-12 07:00:00,LOC_3,Mixed,141,38.079264638727935,41.37300755830217,2.130776302751388
2023-01-12 08:00:00,LOC_3,Mixed,141,28.585523667039723,41.37300755830217,2.130776302751388
2023-01-12 09:00:00,LOC_3,Mixed,141,36.587665088916246,41.37300755830217,2.130776302751388
2023-01-12 10:00:00,LOC_3,Mixed,141,55.908411134858504,41.37300755830217,2.130776302751388
2023-01-12 11:00:00,LOC_3,Mixed,141,67.71380037024576,41.37300755830217,2.130776302751388
2023-01-12 12:00:00,LOC_3,Mixed,141,58.38298380924824,41.37300755830217,2.130776302751388
2023-01-12 13:00:00,LOC_3,Mixed,141,66.83108218316963,41.37300755830217,2.130776302751388
2023-01-12 14:00:00,LOC_3,Mixed,141,77.67124591204374,41.37300755830217,2.130776302751388
2023-01-12 15:00:00,LOC_3,Mixed,141,68.32198861170326,41.37300755830217,2.130776302751388
2023-01-12 16:00:00,LOC_3,Mixed,141,80.54183491603453,41.37300755830217,2.130776302751388
2023-01-12 17:00:00,LOC_3,Mixed,141,87.39514980351619,41.37300755830217,2.130776302751388
2023-01-12 18:00:00,LOC_3,Mixed,141,63.278025733141355,41.37300755830217,2.130776302751388
2023-01-12 19:00:00,LOC_3,Mixed,141,82.15379393157082,41.37300755830217,2.130776302751388
2023-01-12 20:00:00,LOC_3,Mixed,141,83.99699268898787,41.37300755830217,2.130776302751388
2023-01-12 21:00:00,LOC_3,Mixed,141,90.42012940507212,41.37300755830217,2.130776302751388
2023-01-12 22:00:00,LOC_3,Mixed,141,73.55911079101422,41.37300755830217,2.130776302751388
2023-01-12 23:00:00,LOC_3,Mixed,141,77.05121488572146,41.37300755830217,2.130776302751388
2023-01-13 00:00:00,LOC_3,Mixed,141,52.77741913040903,41.37300755830217,2.130776302751388
2023-01-13 01:00:00,LOC_3,Mixed,141,54.01102776474469,41.37300755830217,2.130776302751388
2023-01-13 02:00:00,LOC_3,Mixed,141,29.508264823443547,41.37300755830217,2.130776302751388
2023-01-13 03:00:00,LOC_3,Mixed,141,56.929004105293615,41.37300755830217,2.130776302751388
2023-01-13 04:00:00,LOC_3,Mixed,141,38.12855972975623,41.37300755830217,2.130776302751388
2023-01-13 05:00:00,LOC_3,Mixed,141,64.90814311504982,41.37300755830217,2.130776302751388
2023-01-13 06:00:00,LOC_3,Mixed,141,38.945313045580704,41.37300755830217,2.130776302751388
2023-01-13 07:00:00,LOC_3,Mixed,141,35.77234413618153,41.37300755830217,2.130776302751388
2023-01-13 08:00:00,LOC_3,Mixed,141,33.01201082676997,41.37300755830217,2.130776302751388
2023-01-13 09:00:00,LOC_3,Mixed,141,42.13957099186133,41.37300755830217,2.130776302751388
2023-01-13 10:00:00,LOC_3,Mixed,141,67.3127604966244,41.37300755830217,2.130776302751388
2023-01-13 11:00:00,LOC_3,Mixed,141,66.22799160719931,41.37300755830217,2.130776302751388
2023-01-13 12:00:00,LOC_3,Mixed,141,51.91633212683306,41.37300755830217,2.130776302751388
2023-01-13 13:00:00,LOC_3,Mixed,141,65.98514093821943,41.37300755830217,2.130776302751388
2023-01-13 14:00:00,LOC_3,Mixed,141,72.41710274424884,41.37300755830217,2.130776302751388
2023-01-13 15:00:00,LOC_3,Mixed,141,78.5779530111084,41.37300755830217,2.130776302751388
2023-01-13 16:00:00,LOC_3,Mixed,141,50.18284451209007,41.37300755830217,2.130776302751388
2023-01-13 17:00:00,LOC_3,Mixed,141,52.75174788124447,41.37300755830217,2.130776302751388
2023-01-13 18:00:00,LOC_3,Mixed,141,75.26071839672962,41.37300755830217,2.130776302751388
2023-01-13 19:00:00,LOC_3,Mixed,141,73.9914816057171,41.37300755830217,2.130776302751388
2023-01-13 20:00:00,LOC_3,Mixed,141,82.80705930273612,41.37300755830217,2.130776302751388
2023-01-13 21:00:00,LOC_3,Mixed,141,49.22923612014441,41.37300755830217,2.130776302751388
2023-01-13 22:00:00,LOC_3,Mixed,141,67.31469471045082,41.37300755830217,2.130776302751388
2023-01-13 23:00:00,LOC_3,Mixed,141,54.57092218678869,41.37300755830217,2.130776302751388
2023-01-14 00:00:00,LOC_3,Mixed,141,64.25819810780027,41.37300755830217,2.130776302751388
2023-01-14 01:00:00,LOC_3,Mixed,141,49.1031396300947,41.37300755830217,2.130776302751388
2023-01-14 02:00:00,LOC_3,Mixed,141,44.94520635656413,41.37300755830217,2.130776302751388
2023-01-14 03:00:00,LOC_3,Mixed,141,43.6554708665097,41.37300755830217,2.130776302751388
2023-01-14 04:00:00,LOC_3,Mixed,141,40.09085451830215,41.37300755830217,2.130776302751388
2023-01-14 05:00:00,LOC_3,Mixed,141,32.25048055925406,41.37300755830217,2.130776302751388
2023-01-14 06:00:00,LOC_3,Mixed,141,10.282415265546044,41.37300755830217,2.130776302751388
2023-01-14 07:00:00,LOC_3,Mixed,141,17.519114394060946,41.37300755830217,2.130776302751388
2023-01-14 08:00:00,LOC_3,Mixed,141,20.11534037019183,41.37300755830217,2.130776302751388
2023-01-14 09:00:00,LOC_3,Mixed,141,19.10013910901756,41.37300755830217,2.130776302751388
2023-01-14 10:00:00,LOC_3,Mixed,141,4.788473529368603,41.37300755830217,2.130776302751388
2023-01-14 11:00:00,LOC_3,Mixed,141,15.876651078922318,41.37300755830217,2.130776302751388
2023-01-14 12:00:00,LOC_3,Mixed,141,37.25112550389022,41.37300755830217,2.130776302751388
2023-01-14 13:00:00,LOC_3,Mixed,141,40.29825186679728,41.37300755830217,2.130776302751388
2023-01-14 14:00:00,LOC_3,Mixed,141,65.32577825132677,41.37300755830217,2.130776302751388
2023-01-14 15:00:00,LOC_3,Mixed,141,66.87150740119509,41.37300755830217,2.130776302751388
2023-01-14 16:00:00,LOC_3,Mixed,141,60.7671976784401,41.37300755830217,2.130776302751388
2023-01-14 17:00:00,LOC_3,Mixed,141,65.67844345593257,41.37300755830217,2.130776302751388
2023-01-14 18:00:00,LOC_3,Mixed,141,62.17931045679238,41.37300755830217,2.130776302751388
2023-01-14 19:00:00,LOC_3,Mixed,141,85.09607681451874,41.37300755830217,2.130776302751388
2023-01-14 20:00:00,LOC_3,Mixed,141,72.45641462578804,41.37300755830217,2.130776302751388
2023-01-14 21:00:00,LOC_3,Mixed,141,78.39230733922989,41.37300755830217,2.130776302751388
2023-01-14 22:00:00,LOC_3,Mixed,141,75.0045705600209,41.37300755830217,2.130776302751388
2023-01-14 23:00:00,LOC_3,Mixed,141,69.51766649173382,41.37300755830217,2.130776302751388
2023-01-15 00:00:00,LOC_3,Mixed,141,67.9034505592961,41.37300755830217,2.130776302751388
2023-01-15 01:00:00,LOC_3,Mixed,141,62.174767440871435,41.37300755830217,2.130776302751388
2023-01-15 02:00:00,LOC_3,Mixed,141,49.75408909692452,41.37300755830217,2.130776302751388
2023-01-15 03:00:00,LOC_3,Mixed,141,45.43307273775971,41.37300755830217,2.130776302751388
2023-01-15 04:00:00,LOC_3,Mixed,141,37.35161354217942,41.37300755830217,2.130776302751388
2023-01-15 05:00:00,LOC_3,Mixed,141,40.917340082413055,41.37300755830217,2.130776302751388
2023-01-15 06:00:00,LOC_3,Mixed,141,22.802224402831527,41.37300755830217,2.130776302751388
2023-01-15 07:00:00,LOC_3,Mixed,141,21.507597716533553,41.37300755830217,2.130776302751388
2023-01-15 08:00:00,LOC_3,Mixed,141,13.626080193991092,41.37300755830217,2.130776302751388
2023-01-15 09:00:00,LOC_3,Mixed,141,10.46904833408016,41.37300755830217,2.130776302751388
2023-01-15 10:00:00,LOC_3,Mixed,141,44.52813699297366,41.37300755830217,2.130776302751388
2023-01-15 11:00:00,LOC_3,Mixed,141,29.32398537208502,41.37300755830217,2.130776302751388
2023-01-15 12:00:00,LOC_3,Mixed,141,43.099866279366424,41.37300755830217,2.130776302751388
2023-01-15 13:00:00,LOC_3,Mixed,141,34.809021650076374,41.37300755830217,2.130776302751388
2023-01-15 14:00:00,LOC_3,Mixed,141,66.4639900039359,41.37300755830217,2.130776302751388
2023-01-15 15:00:00,LOC_3,Mixed,141,51.82760372829842,41.37300755830217,2.130776302751388
2023-01-15 16:00:00,LOC_3,Mixed,141,54.864265560501345,41.37300755830217,2.130776302751388
2023-01-15 17:00:00,LOC_3,Mixed,141,89.52939512660039,41.37300755830217,2.130776302751388
2023-01-15 18:00:00,LOC_3,Mixed,141,62.6320267353502,41.37300755830217,2.130776302751388
2023-01-15 19:00:00,LOC_3,Mixed,141,82.00405597887884,41.37300755830217,2.130776302751388
2023-01-15 20:00:00,LOC_3,Mixed,141,98.84011869855756,41.37300755830217,2.130776302751388
2023-01-15 21:00:00,LOC_3,Mixed,141,77.67643269112796,41.37300755830217,2.130776302751388
2023-01-15 22:00:00,LOC_3,Mixed,141,68.58491283991681,41.37300755830217,2.130776302751388
2023-01-15 23:00:00,LOC_3,Mixed,141,84.71306355273028,41.37300755830217,2.130776302751388
2023-01-16 00:00:00,LOC_3,Mixed,141,56.48364963703904,41.37300755830217,2.130776302751388
2023-01-16 01:00:00,LOC_3,Mixed,141,71.31170484995496,41.37300755830217,2.130776302751388
2023-01-16 02:00:00,LOC_3,Mixed,141,44.60258393659199,41.37300755830217,2.130776302751388
2023-01-16 03:00:00,LOC_3,Mixed,141,55.82031279592465,41.37300755830217,2.130776302751388
2023-01-16 04:00:00,LOC_3,Mixed,141,46.307190424608834,41.37300755830217,2.130776302751388
2023-01-16 05:00:00,LOC_3,Mixed,141,33.64089127718071,41.37300755830217,2.130776302751388
2023-01-16 06:00:00,LOC_3,Mixed,141,52.342841881422444,41.37300755830217,2.130776302751388
2023-01-16 07:00:00,LOC_3,Mixed,141,39.53637027554196,41.37300755830217,2.130776302751388
2023-01-16 08:00:00,LOC_3,Mixed,141,37.74830501227914,41.37300755830217,2.130776302751388
2023-01-16 09:00:00,LOC_3,Mixed,141,46.04740548435618,41.37300755830217,2.130776302751388
2023-01-16 10:00:00,LOC_3,Mixed,141,43.00486773208396,41.37300755830217,2.130776302751388
2023-01-16 11:00:00,LOC_3,Mixed,141,51.59509289279395,41.37300755830217,2.130776302751388
2023-01-16 12:00:00,LOC_3,Mixed,141,63.332813068149974,41.37300755830217,2.130776302751388
2023-01-16 13:00:00,LOC_3,Mixed,141,56.09336972386848,41.37300755830217,2.130776302751388
2023-01-16 14:00:00,LOC_3,Mixed,141,68.30364515052261,41.37300755830217,2.130776302751388
2023-01-16 15:00:00,LOC_3,Mixed,141,68.71178541087887,41.37300755830217,2.130776302751388
2023-01-16 16:00:00,LOC_3,Mixed,141,68.31149324478035,41.37300755830217,2.130776302751388
2023-01-16 17:00:00,LOC_3,Mixed,141,67.89689638946595,41.37300755830217,2.130776302751388
2023-01-16 18:00:00,LOC_3,Mixed,141,100.0,41.37300755830217,2.130776302751388
2023-01-16 19:00:00,LOC_3,Mixed,141,92.50803628343832,41.37300755830217,2.130776302751388
2023-01-16 20:00:00,LOC_3,Mixed,141,83.45981881540854,41.37300755830217,2.130776302751388
2023-01-16 21:00:00,LOC_3,Mixed,141,81.29269912349413,41.37300755830217,2.130776302751388
2023-01-16 22:00:00,LOC_3,Mixed,141,81.00711925212335,41.37300755830217,2.130776302751388
2023-01-16 23:00:00,LOC_3,Mixed,141,45.976503406674304,41.37300755830217,2.130776302751388
2023-01-17 00:00:00,LOC_3,Mixed,141,61.98706514807948,41.37300755830217,2.130776302751388
2023-01-17 01:00:00,LOC_3,Mixed,141,54.69213845762992,41.37300755830217,2.130776302751388
2023-01-17 02:00:00,LOC_3,Mixed,141,47.552049522973675,41.37300755830217,2.130776302751388
2023-01-17 03:00:00,LOC_3,Mixed,141,34.437352251987335,41.37300755830217,2.130776302751388
2023-01-17 04:00:00,LOC_3,Mixed,141,39.848309751450806,41.37300755830217,2.130776302751388
2023-01-17 05:00:00,LOC_3,Mixed,141,34.11336470221934,41.37300755830217,2.130776302751388
2023-01-17 06:00:00,LOC_3,Mixed,141,49.89769233579992,41.37300755830217,2.130776302751388
2023-01-17 07:00:00,LOC_3,Mixed,141,32.19221527638948,41.37300755830217,2.130776302751388
2023-01-17 08:00:00,LOC_3,Mixed,141,50.78644816713999,41.37300755830217,2.130776302751388
2023-01-17 09:00:00,LOC_3,Mixed,141,46.233360653814664,41.37300755830217,2.130776302751388
2023-01-17 10:00:00,LOC_3,Mixed,141,54.93840574733906,41.37300755830217,2.130776302751388
2023-01-17 11:00:00,LOC_3,Mixed,141,55.055081662254764,41.37300755830217,2.130776302751388
2023-01-17 12:00:00,LOC_3,Mixed,141,66.67730974279024,41.37300755830217,2.130776302751388
2023-01-17 13:00:00,LOC_3,Mixed,141,63.4482873452337,41.37300755830217,2.130776302751388
2023-01-17 14:00:00,LOC_3,Mixed,141,70.70232204077122,41.37300755830217,2.130776302751388
2023-01-17 15:00:00,LOC_3,Mixed,141,89.33183055805453,41.37300755830217,2.130776302751388
2023-01-17 16:00:00,LOC_3,Mixed,141,45.496870055726504,41.37300755830217,2.130776302751388
2023-01-17 17:00:00,LOC_3,Mixed,141,84.64593040886315,41.37300755830217,2.130776302751388
2023-01-17 18:00:00,LOC_3,Mixed,141,79.49752996292601,41.37300755830217,2.130776302751388
2023-01-17 19:00:00,LOC_3,Mixed,141,82.40357873839208,41.37300755830217,2.130776302751388
2023-01-17 20:00:00,LOC_3,Mixed,141,81.42447090181894,41.37300755830217,2.130776302751388
2023-01-17 21:00:00,LOC_3,Mixed,141,70.39039113213657,41.37300755830217,2.130776302751388
2023-01-17 22:00:00,LOC_3,Mixed,141,73.6145290546956,41.37300755830217,2.130776302751388
2023-01-17 23:00:00,LOC_3,Mixed,141,61.80291382851215,41.37300755830217,2.130776302751388
2023-01-18 00:00:00,LOC_3,Mixed,141,59.71392052733322,41.37300755830217,2.130776302751388
2023-01-18 01:00:00,LOC_3,Mixed,141,44.15396461886304,41.37300755830217,2.130776302751388
2023-01-18 02:00:00,LOC_3,Mixed,141,62.59454029433358,41.37300755830217,2.130776302751388
2023-01-18 03:00:00,LOC_3,Mixed,141,29.574956224637543,41.37300755830217,2.130776302751388
2023-01-18 04:00:00,LOC_3,Mixed,141,32.97143371923587,41.37300755830217,2.130776302751388
2023-01-18 05:00:00,LOC_3,Mixed,141,52.19659857398068,41.37300755830217,2.130776302751388
2023-01-18 06:00:00,LOC_3,Mixed,141,36.94409171022333,41.37300755830217,2.130776302751388
2023-01-18 07:00:00,LOC_3,Mixed,141,38.28297033780026,41.37300755830217,2.130776302751388
2023-01-18 08:00:00,LOC_3,Mixed,141,53.49733986597365,41.37300755830217,2.130776302751388
2023-01-18 09:00:00,LOC_3,Mixed,141,37.320973848137555,41.37300755830217,2.130776302751388
2023-01-18 10:00:00,LOC_3,Mixed,141,31.47688073493391,41.37300755830217,2.130776302751388
2023-01-18 11:00:00,LOC_3,Mixed,141,67.11473825764067,41.37300755830217,2.130776302751388
2023-01-18 12:00:00,LOC_3,Mixed,141,55.514425082167286,41.37300755830217,2.130776302751388
2023-01-18 13:00:00,LOC_3,Mixed,141,57.296140902750146,41.37300755830217,2.130776302751388
2023-01-18 14:00:00,LOC_3,Mixed,141,87.07292801684734,41.37300755830217,2.130776302751388
2023-01-18 15:00:00,LOC_3,Mixed,141,86.93861199891953,41.37300755830217,2.130776302751388
2023-01-18 16:00:00,LOC_3,Mixed,141,80.81738513941733,41.37300755830217,2.130776302751388
2023-01-18 17:00:00,LOC_3,Mixed,141,77.58210739256891,41.37300755830217,2.130776302751388
2023-01-18 18:00:00,LOC_3,Mixed,141,93.9801111092319,41.37300755830217,2.130776302751388
2023-01-18 19:00:00,LOC_3,Mixed,141,70.62239914136188,41.37300755830217,2.130776302751388
2023-01-18 20:00:00,LOC_3,Mixed,141,96.53803575926942,41.37300755830217,2.130776302751388
2023-01-18 21:00:00,LOC_3,Mixed,141,75.66459087089166,41.37300755830217,2.130776302751388
2023-01-18 22:00:00,LOC_3,Mixed,141,72.28668650519941,41.37300755830217,2.130776302751388
2023-01-18 23:00:00,LOC_3,Mixed,141,65.95101794102092,41.37300755830217,2.130776302751388
2023-01-19 00:00:00,LOC_3,Mixed,141,66.06345441265383,41.37300755830217,2.130776302751388
2023-01-19 01:00:00,LOC_3,Mixed,141,47.79748134355369,41.37300755830217,2.130776302751388
2023-01-19 02:00:00,LOC_3,Mixed,141,46.74457791060904,41.37300755830217,2.130776302751388
2023-01-19 03:00:00,LOC_3,Mixed,141,46.0952900427773,41.37300755830217,2.130776302751388
2023-01-19 04:00:00,LOC_3,Mixed,141,44.84061875929517,41.37300755830217,2.130776302751388
2023-01-19 05:00:00,LOC_3,Mixed,141,32.95740193521087,41.37300755830217,2.130776302751388
2023-01-19 06:00:00,LOC_3,Mixed,141,39.48235131860356,41.37300755830217,2.130776302751388
2023-01-19 07:00:00,LOC_3,Mixed,141,37.950485516580365,41.37300755830217,2.130776302751388
2023-01-19 08:00:00,LOC_3,Mixed,141,34.950164028131056,41.37300755830217,2.130776302751388
2023-01-19 09:00:00,LOC_3,Mixed,141,57.37860610156083,41.37300755830217,2.130776302751388
2023-01-19 10:00:00,LOC_3,Mixed,141,38.02538366114513,41.37300755830217,2.130776302751388
2023-01-19 11:00:00,LOC_3,Mixed,141,61.563864637315376,41.37300755830217,2.130776302751388
2023-01-19 12:00:00,LOC_3,Mixed,141,66.00084718814728,41.37300755830217,2.130776302751388
2023-01-19 13:00:00,LOC_3,Mixed,141,61.75481410463862,41.37300755830217,2.130776302751388
2023-01-19 14:00:00,LOC_3,Mixed,141,76.98329337487142,41.37300755830217,2.130776302751388
2023-01-19 15:00:00,LOC_3,Mixed,141,82.12148645156924,41.37300755830217,2.130776302751388
2023-01-19 16:00:00,LOC_3,Mixed,141,76.65908185963997,41.37300755830217,2.130776302751388
2023-01-19 17:00:00,LOC_3,Mixed,141,74.20587927374115,41.37300755830217,2.130776302751388
2023-01-19 18:00:00,LOC_3,Mixed,141,84.39433105293698,41.37300755830217,2.130776302751388
2023-01-19 19:00:00,LOC_3,Mixed,141,73.00574055126415,41.37300755830217,2.130776302751388
2023-01-19 20:00:00,LOC_3,Mixed,141,77.28442138412348,41.37300755830217,2.130776302751388
2023-01-19 21:00:00,LOC_3,Mixed,141,75.16547587750652,41.37300755830217,2.130776302751388
2023-01-19 22:00:00,LOC_3,Mixed,141,79.90493012601996,41.37300755830217,2.130776302751388
2023-01-19 23:00:00,LOC_3,Mixed,141,64.88722429113506,41.37300755830217,2.130776302751388
2023-01-20 00:00:00,LOC_3,Mixed,141,67.75715301974022,41.37300755830217,2.130776302751388
2023-01-20 01:00:00,LOC_3,Mixed,141,34.72868228530207,41.37300755830217,2.130776302751388
2023-01-20 02:00:00,LOC_3,Mixed,141,43.56447085561088,41.37300755830217,2.130776302751388
2023-01-20 03:00:00,LOC_3,Mixed,141,38.4367629017493,41.37300755830217,2.130776302751388
2023-01-20 04:00:00,LOC_3,Mixed,141,56.34225583044087,41.37300755830217,2.130776302751388
2023-01-20 05:00:00,LOC_3,Mixed,141,59.79124397370842,41.37300755830217,2.130776302751388
2023-01-20 06:00:00,LOC_3,Mixed,141,38.17996848736712,41.37300755830217,2.130776302751388
2023-01-20 07:00:00,LOC_3,Mixed,141,31.393180672273168,41.37300755830217,2.130776302751388
2023-01-20 08:00:00,LOC_3,Mixed,141,44.64079292695751,41.37300755830217,2.130776302751388
2023-01-20 09:00:00,LOC_3,Mixed,141,51.13938153995136,41.37300755830217,2.130776302751388
2023-01-20 10:00:00,LOC_3,Mixed,141,59.54956577390428,41.37300755830217,2.130776302751388
2023-01-20 11:00:00,LOC_3,Mixed,141,53.909839893478726,41.37300755830217,2.130776302751388
2023-01-20 12:00:00,LOC_3,Mixed,141,45.147358360791635,41.37300755830217,2.130776302751388
2023-01-20 13:00:00,LOC_3,Mixed,141,60.566993892926,41.37300755830217,2.130776302751388
2023-01-20 14:00:00,LOC_3,Mixed,141,61.51536179071737,41.37300755830217,2.130776302751388
2023-01-20 15:00:00,LOC_3,Mixed,141,68.00582119649711,41.37300755830217,2.130776302751388
2023-01-20 16:00:00,LOC_3,Mixed,141,91.01445776306886,41.37300755830217,2.130776302751388
2023-01-20 17:00:00,LOC_3,Mixed,141,70.94214350866822,41.37300755830217,2.130776302751388
2023-01-20 18:00:00,LOC_3,Mixed,141,73.57406741671295,41.37300755830217,2.130776302751388
2023-01-20 19:00:00,LOC_3,Mixed,141,83.24400115482044,41.37300755830217,2.130776302751388
2023-01-20 20:00:00,LOC_3,Mixed,141,80.6365155191946,41.37300755830217,2.130776302751388
2023-01-20 21:00:00,LOC_3,Mixed,141,97.60578201766603,41.37300755830217,2.130776302751388
2023-01-20 22:00:00,LOC_3,Mixed,141,70.60118697391894,41.37300755830217,2.130776302751388
2023-01-20 23:00:00,LOC_3,Mixed,141,52.269429578039706,41.37300755830217,2.130776302751388
2023-01-21 00:00:00,LOC_3,Mixed,141,71.11579880834671,41.37300755830217,2.130776302751388
2023-01-21 01:00:00,LOC_3,Mixed,141,36.64145002028016,41.37300755830217,2.130776302751388
2023-01-21 02:00:00,LOC_3,Mixed,141,50.01333356171468,41.37300755830217,2.130776302751388
2023-01-21 03:00:00,LOC_3,Mixed,141,35.112415697785366,41.37300755830217,2.130776302751388
2023-01-21 04:00:00,LOC_3,Mixed,141,46.508281091586795,41.37300755830217,2.130776302751388
2023-01-21 05:00:00,LOC_3,Mixed,141,37.20039209236301,41.37300755830217,2.130776302751388
2023-01-21 06:00:00,LOC_3,Mixed,141,19.123553492210362,41.37300755830217,2.130776302751388
2023-01-21 07:00:00,LOC_3,Mixed,141,24.396716016484827,41.37300755830217,2.130776302751388
2023-01-21 08:00:00,LOC_3,Mixed,141,36.229263556387195,41.37300755830217,2.130776302751388
2023-01-21 09:00:00,LOC_3,Mixed,141,37.44443182362802,41.37300755830217,2.130776302751388
2023-01-21 10:00:00,LOC_3,Mixed,141,43.560450479870404,41.37300755830217,2.130776302751388
2023-01-21 11:00:00,LOC_3,Mixed,141,24.82576357337947,41.37300755830217,2.130776302751388
2023-01-21 12:00:00,LOC_3,Mixed,141,47.62138681892037,41.37300755830217,2.130776302751388
2023-01-21 13:00:00,LOC_3,Mixed,141,20.481148685856105,41.37300755830217,2.130776302751388
2023-01-21 14:00:00,LOC_3,Mixed,141,39.60085946177805,41.37300755830217,2.130776302751388
2023-01-21 15:00:00,LOC_3,Mixed,141,55.92353521142894,41.37300755830217,2.130776302751388
2023-01-21 16:00:00,LOC_3,Mixed,141,72.04390401158378,41.37300755830217,2.130776302751388
2023-01-21 17:00:00,LOC_3,Mixed,141,59.27334247217371,41.37300755830217,2.130776302751388
2023-01-21 18:00:00,LOC_3,Mixed,141,72.07642012049294,41.37300755830217,2.130776302751388
2023-01-21 19:00:00,LOC_3,Mixed,141,76.50955329827902,41.37300755830217,2.130776302751388
2023-01-21 20:00:00,LOC_3,Mixed,141,86.0684628426792,41.37300755830217,2.130776302751388
2023-01-21 21:00:00,LOC_3,Mixed,141,80.24222232042541,41.37300755830217,2.130776302751388
2023-01-21 22:00:00,LOC_3,Mixed,141,60.412262214588566,41.37300755830217,2.130776302751388
2023-01-21 23:00:00,LOC_3,Mixed,141,75.57824055158513,41.37300755830217,2.130776302751388
2023-01-22 00:00:00,LOC_3,Mixed,141,68.65148521478625,41.37300755830217,2.130776302751388
2023-01-22 01:00:00,LOC_3,Mixed,141,62.43044141394892,41.37300755830217,2.130776302751388
2023-01-22 02:00:00,LOC_3,Mixed,141,57.75260094448234,41.37300755830217,2.130776302751388
2023-01-22 03:00:00,LOC_3,Mixed,141,29.75209154976522,41.37300755830217,2.130776302751388
2023-01-22 04:00:00,LOC_3,Mixed,141,48.43098217650094,41.37300755830217,2.130776302751388
2023-01-22 05:00:00,LOC_3,Mixed,141,33.19940639323534,41.37300755830217,2.130776302751388
2023-01-22 06:00:00,LOC_3,Mixed,141,30.843789759632706,41.37300755830217,2.130776302751388
2023-01-22 07:00:00,LOC_3,Mixed,141,31.46694228299053,41.37300755830217,2.130776302751388
2023-01-22 08:00:00,LOC_3,Mixed,141,11.49540891087052,41.37300755830217,2.130776302751388
